# ----------------------------------------,,,,,,,,,,,,,,,,,,,,,,
# All Web Site Data,,,,,,,,,,,,,,,,,,,,,,
# Flat File Report,,,,,,,,,,,,,,,,,,,,,,
# 20200101-20200930,,,,,,,,,,,,,,,,,,,,,,
# ----------------------------------------,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Date,Hour of Day,Screen Name,% Sessions with Search,Avg. % Conversion Probability,Avg. Search Depth,Avg. Value,Entrances,Entrances / Pageviews,Event Value,Events / Session with Event,Results Pageviews,Search Depth,Search Exits,Search Refinements,Sessions with Event,Sessions with Search,Time after Search,Time on Page,Time on Screen,Total Events,Unique Dimension Combinations,Unique Events
20200228,2020022818,www.adventurehaus.com/contact-us/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200228,2020022818,www.adventurehaus.com/faq/,0.00%,0,0,0,1,50.00%,0,0,0,0,0,0,0,0,00:00:00,00:02:03,00:00:00,0,1,0
20200228,2020022818,www.adventurehaus.com/summer/activity-reservations/,0.00%,0,0,0,1,50.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:56,00:00:00,0,1,0
20200228,2020022818,www.adventurehaus.com/winter/adventure-reservations/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200228,2020022819,fareharbor.com/embeds/book/adventurehaus/items/?flow=122553,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:12,00:00:00,0,1,0
20200228,2020022819,fareharbor.com/embeds/book/adventurehaus/items/?flow=122559,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:12,00:00:00,0,1,0
20200228,2020022819,fareharbor.com/embeds/book/adventurehaus/items/?flow=122601,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:41,00:00:00,0,1,0
20200228,2020022819,fareharbor.com/embeds/book/adventurehaus/items/?flow=122605,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:53,00:00:00,0,1,0
20200228,2020022819,fareharbor.com/embeds/book/adventurehaus/items/69093/calendar/2020/02/?flow=122601,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:09,00:00:00,0,1,0
20200228,2020022819,fareharbor.com/embeds/book/adventurehaus/items/69204/availability/353336115/book/?flow=122605,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:08,00:00:00,0,1,0
20200228,2020022819,fareharbor.com/embeds/book/adventurehaus/items/69204/calendar/2020/02/?flow=122605,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:14,00:00:00,0,1,0
20200228,2020022819,fareharbor.com/embeds/book/adventurehaus/items/69205/availability/353336266/book/?flow=122605,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:07,00:00:00,0,1,0
20200228,2020022819,fareharbor.com/embeds/book/adventurehaus/items/69205/calendar/2020/02/?flow=122605,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:09,00:00:00,0,1,0
20200228,2020022819,www.adventurehaus.com/,0.00%,0,0,0,2,50.00%,0,1,0,0,0,0,1,0,00:00:00,00:07:52,00:00:00,1,2,1
20200228,2020022819,www.adventurehaus.com/winter/adventure-reservations/,0.00%,0,0,0,0,0.00%,0,1,0,0,0,0,1,0,00:00:00,00:00:17,00:00:00,1,2,1
20200229,2020022901,www.adventurehaus.com/,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:22,00:00:00,0,1,0
20200229,2020022901,www.adventurehaus.com/saltlakecity/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:17,00:00:00,0,1,0
20200229,2020022901,www.adventurehaus.com/saltlakecityskirentals/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:06:06,00:00:00,0,1,0
20200229,2020022902,www.adventurehaus.com/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200229,2020022906,www.adventurehaus.com/,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:10,00:00:00,0,1,0
20200229,2020022906,www.adventurehaus.com/winter/gear-rentals/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200229,2020022907,www.adventurehaus.com/,0.00%,0,0,0,2,66.67%,0,0,0,0,0,0,0,0,00:00:00,00:00:23,00:00:00,0,2,0
20200229,2020022907,www.adventurehaus.com/winter/adventure-reservations/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:01:41,00:00:00,0,2,0
20200229,2020022907,www.adventurehaus.com/winter/gear-rentals/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200229,2020022908,fareharbor.com/embeds/book/adventurehaus/items/?flow=122553,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:03:15,00:00:00,0,1,0
20200229,2020022908,www.adventurehaus.com/,0.00%,0,0,0,3,100.00%,0,1,0,0,0,0,1,0,00:00:00,00:00:38,00:00:00,1,3,1
20200229,2020022908,www.adventurehaus.com/directions/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:22,00:00:00,0,1,0
20200229,2020022908,www.adventurehaus.com/winter/adventure-reservations/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200229,2020022909,www.adventurehaus.com/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200229,2020022910,fareharbor.com/embeds/book/adventurehaus/items/?flow=122553,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:07,00:00:00,0,1,0
20200229,2020022910,fareharbor.com/embeds/book/adventurehaus/items/?flow=122559,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:06,00:00:00,0,1,0
20200229,2020022910,fareharbor.com/embeds/book/adventurehaus/items/?flow=122601,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200229,2020022910,fareharbor.com/embeds/book/adventurehaus/items/69072/booking/ID/?language=en-us,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200229,2020022910,www.adventurehaus.com/,0.00%,0,0,0,2,100.00%,0,1,0,0,0,0,1,0,00:00:00,00:01:07,00:00:00,1,2,1
20200229,2020022910,www.adventurehaus.com/winter/adventure-reservations/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200229,2020022911,fareharbor.com/embeds/book/adventurehaus/items/?flow=122553,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:04:11,00:00:00,0,2,0
20200229,2020022911,fareharbor.com/embeds/book/adventurehaus/items/?flow=122558,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:06,00:00:00,0,2,0
20200229,2020022911,fareharbor.com/embeds/book/adventurehaus/items/?flow=122586,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:15,00:00:00,0,2,0
20200229,2020022911,fareharbor.com/embeds/book/adventurehaus/items/69024/availability/353325893/book/?flow=122586,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200229,2020022911,fareharbor.com/embeds/book/adventurehaus/items/69024/calendar/2020/03/?flow=122586,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:11,00:00:00,0,1,0
20200229,2020022911,fareharbor.com/embeds/book/adventurehaus/items/69089/availability/353329043/book/?flow=122586,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200229,2020022911,fareharbor.com/embeds/book/adventurehaus/items/69089/calendar/2020/03/?flow=122586,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:11,00:00:00,0,1,0
20200229,2020022911,www.adventurehaus.com/,0.00%,0,0,0,1,100.00%,0,1,0,0,0,0,1,0,00:00:00,00:00:13,00:00:00,1,1,1
20200229,2020022911,www.adventurehaus.com/winter/adventure-reservations/,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200229,2020022911,www.adventurehaus.com/winter/gear-rentals/,0.00%,0,0,0,1,100.00%,0,1,0,0,0,0,1,0,00:00:00,00:08:49,00:00:00,1,1,1
20200229,2020022912,www.adventurehaus.com/,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200229,2020022913,www.adventurehaus.com/,0.00%,0,0,0,1,50.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:33,00:00:00,0,1,0
20200229,2020022913,www.adventurehaus.com/winter/adventure-reservations/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:01:05,00:00:00,0,1,0
20200229,2020022914,fareharbor.com/embeds/book/adventurehaus/cart/?u=ID&flow=26712&full-items=yes,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:06,00:00:00,0,1,0
20200229,2020022914,fareharbor.com/embeds/book/adventurehaus/cart/?u=ID&flow=26739&full-items=yes,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:02:17,00:00:00,0,1,0
20200229,2020022914,fareharbor.com/embeds/book/adventurehaus/items/?flow=122553,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:57,00:00:00,0,2,0
20200229,2020022914,fareharbor.com/embeds/book/adventurehaus/items/?flow=122559,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:10,00:00:00,0,1,0
20200229,2020022914,fareharbor.com/embeds/book/adventurehaus/items/?flow=122601,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:03:16,00:00:00,0,1,0
20200229,2020022914,fareharbor.com/embeds/book/adventurehaus/items/?flow=26712&full-items=yes,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:55,00:00:00,0,1,0
20200229,2020022914,fareharbor.com/embeds/book/adventurehaus/items/?flow=26739&full-items=yes,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:14,00:00:00,0,1,0
20200229,2020022914,fareharbor.com/embeds/book/adventurehaus/items/?flow=27090&full-items=yes,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:10,00:00:00,0,1,0
20200229,2020022914,fareharbor.com/embeds/book/adventurehaus/items/?flow=27092&full-items=yes,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:58,00:00:00,0,1,0
20200229,2020022914,fareharbor.com/embeds/book/adventurehaus/items/69072/booking/ID/?language=en-us,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200229,2020022914,fareharbor.com/embeds/book/adventurehaus/items/69089/availability/353329048/book/?full-items=yes&flow=26712,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:02:12,00:00:00,0,1,0
20200229,2020022914,fareharbor.com/embeds/book/adventurehaus/items/69089/calendar/2020/03/?full-items=yes&flow=26712,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:57,00:00:00,0,1,0
20200229,2020022914,fareharbor.com/embeds/book/adventurehaus/items/69093/availability/353329183/book/?flow=122601,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200229,2020022914,fareharbor.com/embeds/book/adventurehaus/items/69093/calendar/2020/03/?flow=122601,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:01:12,00:00:00,0,1,0
20200229,2020022914,fareharbor.com/embeds/book/adventurehaus/items/69199/availability/353335093/book/?full-items=yes&flow=26739,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:01:56,00:00:00,0,1,0
20200229,2020022914,fareharbor.com/embeds/book/adventurehaus/items/69199/calendar/2020/03/?full-items=yes&flow=26739,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:18,00:00:00,0,1,0
20200229,2020022914,fareharbor.com/embeds/book/adventurehaus/orders/ID/?flow=26739&full-items=yes,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200229,2020022914,www.adventurehaus.com/,0.00%,0,0,0,2,66.67%,0,1.5,0,0,0,0,2,0,00:00:00,00:02:40,00:00:00,3,2,3
20200229,2020022915,www.adventurehaus.com/,0.00%,0,0,0,3,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,3,0
20200229,2020022916,www.adventurehaus.com/,0.00%,0,0,0,1,50.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:05,00:00:00,0,1,0
20200229,2020022916,www.adventurehaus.com/winter/adventure-reservations/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:54,00:00:00,0,1,0
20200229,2020022917,www.adventurehaus.com/,0.00%,0,0,0,1,33.33%,0,0,0,0,0,0,0,0,00:00:00,00:05:01,00:00:00,0,1,0
20200229,2020022917,www.adventurehaus.com/winter/adventure-reservations/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:39,00:00:00,0,1,0
20200229,2020022917,www.adventurehaus.com/winter/gear-rentals/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:01:00,00:00:00,0,1,0
20200229,2020022919,fareharbor.com/embeds/book/adventurehaus/items/?flow=122553,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200229,2020022919,www.adventurehaus.com/,0.00%,0,0,0,1,100.00%,0,1,0,0,0,0,1,0,00:00:00,00:00:07,00:00:00,1,1,1
20200229,2020022922,fareharbor.com/embeds/book/adventurehaus/items/?flow=122553,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:16,00:00:00,0,2,0
20200229,2020022922,fareharbor.com/embeds/book/adventurehaus/items/?flow=122558,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:03,00:00:00,0,1,0
20200229,2020022922,fareharbor.com/embeds/book/adventurehaus/items/?flow=122586,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:12,00:00:00,0,1,0
20200229,2020022922,fareharbor.com/embeds/book/adventurehaus/items/69089/availability/353329043/book/?flow=122586,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200229,2020022922,fareharbor.com/embeds/book/adventurehaus/items/69089/calendar/2020/03/?flow=122586,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:13,00:00:00,0,1,0
20200229,2020022922,www.adventurehaus.com/,0.00%,0,0,0,1,50.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:14,00:00:00,0,2,0
20200229,2020022922,www.adventurehaus.com/contact-us/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:02:58,00:00:00,0,1,0
20200229,2020022922,www.adventurehaus.com/faq/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:20,00:00:00,0,1,0
20200229,2020022922,www.adventurehaus.com/policies-and-information/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:19,00:00:00,0,1,0
20200229,2020022922,www.adventurehaus.com/winter/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:21,00:00:00,0,1,0
20200229,2020022922,www.adventurehaus.com/winter/adventure-reservations/,0.00%,0,0,0,0,0.00%,0,1,0,0,0,0,1,0,00:00:00,00:01:27,00:00:00,1,2,1
20200229,2020022922,www.adventurehaus.com/winter/adventure-reservations/?fh-u=61f43eef-1619-42d3-ab4d-64905bd0518e,0.00%,0,0,0,1,100.00%,0,1,0,0,0,0,1,0,00:00:00,00:00:09,00:00:00,1,1,1
20200301,2020030104,www.adventurehaus.com/,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200301,2020030105,www.adventurehaus.com/,0.00%,0,0,0,1,50.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:07,00:00:00,0,1,0
20200301,2020030105,www.adventurehaus.com/faq/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:17,00:00:00,0,1,0
20200301,2020030105,www.adventurehaus.com/winter/gear-rentals/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:12,00:00:00,0,1,0
20200301,2020030106,www.adventurehaus.com/,0.00%,0,0,0,2,40.00%,0,0,0,0,0,0,0,0,00:00:00,00:20:09,00:00:00,0,2,0
20200301,2020030106,www.adventurehaus.com/retail-store/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:41,00:00:00,0,1,0
20200301,2020030106,www.adventurehaus.com/side-by-side-rentals-heber/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:32,00:00:00,0,1,0
20200301,2020030106,www.adventurehaus.com/winter/gear-rentals/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200301,2020030107,fareharbor.com/embeds/book/adventurehaus/cart/?u=ID&flow=26712&full-items=yes,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:01:48,00:00:00,0,1,0
20200301,2020030107,fareharbor.com/embeds/book/adventurehaus/cart/?u=ID&flow=26721&full-items=yes,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:03:00,00:00:00,0,1,0
20200301,2020030107,fareharbor.com/embeds/book/adventurehaus/items/?flow=26712&full-items=yes,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:01:02,00:00:00,0,2,0
20200301,2020030107,fareharbor.com/embeds/book/adventurehaus/items/?flow=26721&full-items=yes,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:06,00:00:00,0,1,0
20200301,2020030107,fareharbor.com/embeds/book/adventurehaus/items/?flow=27090&full-items=yes,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:10,00:00:00,0,2,0
20200301,2020030107,fareharbor.com/embeds/book/adventurehaus/items/?flow=27092&full-items=yes,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:32,00:00:00,0,2,0
20200301,2020030107,fareharbor.com/embeds/book/adventurehaus/items/69089/availability/353329047/book/?full-items=yes&flow=26712,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:04:57,00:00:00,0,1,0
20200301,2020030107,fareharbor.com/embeds/book/adventurehaus/items/69089/booking/ID/?flow=26712&full-items=yes,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:04:33,00:00:00,0,1,0
20200301,2020030107,fareharbor.com/embeds/book/adventurehaus/items/69089/calendar/2020/03/?full-items=yes&flow=26712,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:30,00:00:00,0,1,0
20200301,2020030107,fareharbor.com/embeds/book/adventurehaus/items/69095/calendar/2020/03/?full-items=yes&flow=26712,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:41,00:00:00,0,1,0
20200301,2020030107,fareharbor.com/embeds/book/adventurehaus/items/69107/availability/353329569/book/?full-items=yes&flow=26721,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200301,2020030107,fareharbor.com/embeds/book/adventurehaus/items/69107/booking/ID/?flow=26721&full-items=yes,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200301,2020030107,fareharbor.com/embeds/book/adventurehaus/items/69107/calendar/2020/03/?full-items=yes&flow=26721,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:03:14,00:00:00,0,1,0
20200301,2020030107,www.adventurehaus.com/,0.00%,0,0,0,2,40.00%,0,1,0,0,0,0,1,0,00:00:00,00:01:16,00:00:00,1,4,1
20200301,2020030107,www.adventurehaus.com/contact-us/,0.00%,0,0,0,1,50.00%,0,1,0,0,0,0,1,0,00:00:00,00:01:36,00:00:00,1,2,1
20200301,2020030107,www.adventurehaus.com/faq/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:10,00:00:00,0,1,0
20200301,2020030107,www.adventurehaus.com/winter/gear-rentals/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200301,2020030108,www.adventurehaus.com/winter/adventure-reservations/,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200301,2020030109,fareharbor.com/embeds/book/adventurehaus/cart/?u=ID&flow=122601,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:03:55,00:00:00,0,2,0
20200301,2020030109,fareharbor.com/embeds/book/adventurehaus/items/?flow=122553,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:11,00:00:00,0,2,0
20200301,2020030109,fareharbor.com/embeds/book/adventurehaus/items/?flow=122559,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:14,00:00:00,0,2,0
20200301,2020030109,fareharbor.com/embeds/book/adventurehaus/items/?flow=122601,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:26,00:00:00,0,2,0
20200301,2020030109,fareharbor.com/embeds/book/adventurehaus/items/69093/availability/353329183/book/?flow=122601,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:04:59,00:00:00,0,2,0
20200301,2020030109,fareharbor.com/embeds/book/adventurehaus/items/69093/booking/ID/?flow=122601,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,2,0
20200301,2020030109,fareharbor.com/embeds/book/adventurehaus/items/69093/calendar/2020/03/?flow=122601,0.00%,0,0,0,1,33.33%,0,0,0,0,0,0,0,0,00:00:00,00:00:37,00:00:00,0,2,0
20200301,2020030109,www.adventurehaus.com/,0.00%,0,0,0,2,100.00%,0,1,0,0,0,0,1,0,00:00:00,00:00:25,00:00:00,1,2,1
20200301,2020030110,fareharbor.com/embeds/book/adventurehaus/items/?flow=122586,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200301,2020030110,www.adventurehaus.com/,0.00%,0,0,0,1,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:02,00:00:00,0,1,0
20200301,2020030110,www.adventurehaus.com/winter/adventure-reservations/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200301,2020030111,www.adventurehaus.com/,0.00%,0,0,0,2,100.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,2,0
20200301,2020030112,fareharbor.com/embeds/book/adventurehaus/items/?flow=27090&full-items=yes,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200301,2020030112,www.adventurehaus.com/,0.00%,0,0,0,1,50.00%,0,1,0,0,0,0,1,0,00:00:00,00:00:28,00:00:00,1,1,1
20200301,2020030113,fareharbor.com/embeds/book/adventurehaus/items/?flow=122553,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:08,00:00:00,0,2,0
20200301,2020030113,fareharbor.com/embeds/book/adventurehaus/items/?flow=122559,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:12,00:00:00,0,2,0
20200301,2020030113,fareharbor.com/embeds/book/adventurehaus/items/?flow=122601,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:02:06,00:00:00,0,2,0
20200301,2020030113,fareharbor.com/embeds/book/adventurehaus/items/69072/availability/353328417/book/?flow=122601,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200301,2020030113,fareharbor.com/embeds/book/adventurehaus/items/69072/calendar/2020/03/?flow=122601,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:09,00:00:00,0,1,0
20200301,2020030113,fareharbor.com/embeds/book/adventurehaus/items/69093/calendar/2020/03/?flow=122601,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:47,00:00:00,0,1,0
20200301,2020030113,fareharbor.com/embeds/book/adventurehaus/items/69107/availability/353329572/book/?flow=122601,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200301,2020030113,fareharbor.com/embeds/book/adventurehaus/items/69107/calendar/2020/03/?flow=122601,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:10,00:00:00,0,1,0
20200301,2020030113,www.adventurehaus.com/,0.00%,0,0,0,3,60.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:43,00:00:00,0,4,0
20200301,2020030113,www.adventurehaus.com/contact-us/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:10,00:00:00,0,1,0
20200301,2020030113,www.adventurehaus.com/parkcityskirentals/,0.00%,0,0,0,1,50.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:28,00:00:00,0,2,0
20200301,2020030113,www.adventurehaus.com/reservations/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:18,00:00:00,0,1,0
20200301,2020030113,www.adventurehaus.com/retail-store/,0.00%,0,0,0,0,0.00%,0,1,0,0,0,0,1,0,00:00:00,00:00:33,00:00:00,1,1,1
20200301,2020030113,www.adventurehaus.com/summer/activity-reservations/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20200301,2020030113,www.adventurehaus.com/winter/adventure-reservations/,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:06:39,00:00:00,0,2,0
20200301,2020030113,www.adventurehaus.com/winter/gear-rentals/,0.00%,0,0,0,0,0.00%,0,1,0,0,0,0,1,0,00:00:00,00:00:45,00:00:00,1,1,1
20200301,2020030114,fareharbor.com/embeds/book/adventurehaus/items/?flow=122553,0.00%,0,0,0,0,0.00%,0,0,0,0,0,0,0,0,00:00:00,00:00:05,00:00:00,0,1,0
