# ----------------------------------------
# All Web Site Data
# Flat File Report
# 20201001-20210314
# ----------------------------------------

Date,Hour of Day,Screen Name,% Sessions with Search,Avg. % Conversion Probability,Avg. Search Depth,Avg. Value,Entrances,Entrances / Pageviews,Event Value,Events / Session with Event,Results Pageviews,Search Depth,Search Exits,Search Refinements,Sessions with Event,Sessions with Search,Time after Search,Time on Page,Time on Screen,Total Events,Unique Dimension Combinations,Unique Events
20201220,2020122012,www.adventurehaus.com/winter/gear-rentals/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20201220,2020122013,fareharbor.com/embeds/book/adventurehaus/items/?flow=122553,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:07,00:00:00,0,1,0
20201220,2020122013,www.adventurehaus.com/,0.00%,0.0,0.00,0.00,4,66.67%,0,1.00,0,0,0,0,1,0,00:00:00,00:03:39,00:00:00,1,4,1
20201220,2020122013,www.adventurehaus.com/winter/adventure-reservations/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:34,00:00:00,0,1,0
20201220,2020122013,www.adventurehaus.com/winter/gear-rentals/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20201220,2020122014,fareharbor.com/embeds/book/adventurehaus/cart/?u=ID,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:02:20,00:00:00,0,1,0
20201220,2020122014,fareharbor.com/embeds/book/adventurehaus/cart/?u=ID&flow=122586,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:01:29,00:00:00,0,1,0
20201220,2020122014,fareharbor.com/embeds/book/adventurehaus/cart/?u=ID&flow=122601,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:01:25,00:00:00,0,2,0
20201220,2020122014,fareharbor.com/embeds/book/adventurehaus/cart/?u=ID&flow=165108,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:11,00:00:00,0,1,0
20201220,2020122014,fareharbor.com/embeds/book/adventurehaus/items/?flow=122553,0.00%,0.0,0.00,0.00,1,8.33%,0,0.00,0,0,0,0,0,0,00:00:00,00:03:52,00:00:00,0,7,0
20201220,2020122014,fareharbor.com/embeds/book/adventurehaus/items/?flow=122558,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:09,00:00:00,0,3,0
20201220,2020122014,fareharbor.com/embeds/book/adventurehaus/items/?flow=122559,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:44,00:00:00,0,4,0
20201220,2020122014,fareharbor.com/embeds/book/adventurehaus/items/?flow=122586,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:14,00:00:00,0,2,0
20201220,2020122014,fareharbor.com/embeds/book/adventurehaus/items/?flow=122601,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:01:15,00:00:00,0,4,0
20201220,2020122014,fareharbor.com/embeds/book/adventurehaus/items/?flow=122640,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:18,00:00:00,0,1,0
20201220,2020122014,fareharbor.com/embeds/book/adventurehaus/items/69072/availability/557851677/book/?flow=122601,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20201220,2020122014,fareharbor.com/embeds/book/adventurehaus/items/69072/availability/557851677/book/?flow=165108&from-cart=yes,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:02:06,00:00:00,0,1,0
20201220,2020122014,fareharbor.com/embeds/book/adventurehaus/items/69072/availability/557851678/book/?flow=122601,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:08:31,00:00:00,0,1,0
20201220,2020122014,fareharbor.com/embeds/book/adventurehaus/items/69072/booking/ID/?flow=122601,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:28,00:00:00,0,1,0
20201220,2020122014,fareharbor.com/embeds/book/adventurehaus/items/69072/calendar/2020/12/?flow=122601,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:41,00:00:00,0,2,0
20201220,2020122014,fareharbor.com/embeds/book/adventurehaus/items/69072/calendar/2020/12/?flow=165108&from-cart=yes,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:08,00:00:00,0,1,0
20201220,2020122014,fareharbor.com/embeds/book/adventurehaus/items/69089/availability/557852245/book/?flow=122586,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:01:51,00:00:00,0,1,0
20201220,2020122014,fareharbor.com/embeds/book/adventurehaus/items/69089/booking/ID/?flow=122586,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20201220,2020122014,fareharbor.com/embeds/book/adventurehaus/items/69089/calendar/2020/12/?flow=122586,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:19,00:00:00,0,1,0
20201220,2020122014,fareharbor.com/embeds/book/adventurehaus/items/69093/availability/557852751/book/?flow=122601,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20201220,2020122014,fareharbor.com/embeds/book/adventurehaus/items/69093/calendar/2020/12/?flow=122601,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:51,00:00:00,0,1,0
20201220,2020122014,fareharbor.com/embeds/book/adventurehaus/items/69112/availability/557855929/book/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:01:26,00:00:00,0,1,0
20201220,2020122014,fareharbor.com/embeds/book/adventurehaus/items/69112/availability/557855929/book/?flow=122601,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:05:07,00:00:00,0,1,0
20201220,2020122014,fareharbor.com/embeds/book/adventurehaus/items/69112/calendar/2020/12/?flow=122601,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:41,00:00:00,0,1,0
20201220,2020122014,fareharbor.com/embeds/book/adventurehaus/orders/ID/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20201220,2020122014,www.adventurehaus.com/,0.00%,0.0,0.00,0.00,8,80.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:14:39,00:00:00,0,8,0
20201220,2020122014,www.adventurehaus.com/?fh-u=102e1b9b-532b-445e-bec7-48f35b55cb22,0.00%,0.0,0.00,0.00,1,50.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:09,00:00:00,0,1,0
20201220,2020122014,www.adventurehaus.com/?fh-u=8db5cf20-4d86-4a59-8cae-92f5176837ba,0.00%,0.0,0.00,0.00,1,50.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:29,00:00:00,0,1,0
20201220,2020122014,www.adventurehaus.com/summer/gear-rentals/,0.00%,0.0,0.00,0.00,0,0.00%,0,1.00,0,0,0,0,1,0,00:00:00,00:00:35,00:00:00,1,2,1
20201220,2020122014,www.adventurehaus.com/winter/adventure-reservations/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,2,0
20201220,2020122014,www.adventurehaus.com/winter/gear-rentals/,0.00%,0.0,0.00,0.00,0,0.00%,0,2.00,0,0,0,0,4,0,00:00:00,00:24:17,00:00:00,8,8,5
20201220,2020122015,fareharbor.com/embeds/book/adventurehaus/cart/?u=ID&flow=122586,0.00%,0.0,0.00,0.00,1,100.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:16,00:00:00,0,1,0
20201220,2020122015,fareharbor.com/embeds/book/adventurehaus/items/?flow=122553,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:32,00:00:00,0,2,0
20201220,2020122015,fareharbor.com/embeds/book/adventurehaus/items/?flow=122558,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:30,00:00:00,0,2,0
20201220,2020122015,fareharbor.com/embeds/book/adventurehaus/items/?flow=122586,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:07,00:00:00,0,2,0
20201220,2020122015,fareharbor.com/embeds/book/adventurehaus/items/69024/availability/353326189/book/?flow=122586,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:01:16,00:00:00,0,1,0
20201220,2020122015,fareharbor.com/embeds/book/adventurehaus/items/69024/calendar/2020/12/?flow=122586,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:43,00:00:00,0,1,0
20201220,2020122015,fareharbor.com/embeds/book/adventurehaus/items/69089/availability/557852244/book/?flow=122586,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,2,0
20201220,2020122015,fareharbor.com/embeds/book/adventurehaus/items/69089/calendar/2020/12/?flow=122586,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:09,00:00:00,0,1,0
20201220,2020122015,fareharbor.com/embeds/book/adventurehaus/items/69145/availability/557860268/book/?flow=122558,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20201220,2020122015,fareharbor.com/embeds/book/adventurehaus/items/69145/calendar/2020/12/?flow=122558,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:10,00:00:00,0,1,0
20201220,2020122015,www.adventurehaus.com/,0.00%,0.0,0.00,0.00,6,60.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:09:16,00:00:00,0,6,0
20201220,2020122015,www.adventurehaus.com/?fh-u=99eb980b-2e33-47c8-aa8a-66303afa5b3f,0.00%,0.0,0.00,0.00,1,50.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:17,00:00:00,0,1,0
20201220,2020122015,www.adventurehaus.com/contact-us/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:28,00:00:00,0,1,0
20201220,2020122015,www.adventurehaus.com/side-by-side-rentals-heber/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:13,00:00:00,0,1,0
20201220,2020122015,www.adventurehaus.com/summer/gear-rentals/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:23,00:00:00,0,2,0
20201220,2020122015,www.adventurehaus.com/winter/adventure-reservations/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:26,00:00:00,0,4,0
20201220,2020122015,www.adventurehaus.com/winter/gear-rentals/,0.00%,0.0,0.00,0.00,1,14.29%,0,1.50,0,0,0,0,2,0,00:00:00,00:04:12,00:00:00,3,5,2
20201220,2020122016,www.adventurehaus.com/,0.00%,0.0,0.00,0.00,1,50.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:19,00:00:00,0,1,0
20201220,2020122016,www.adventurehaus.com/winter/adventure-reservations/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:11,00:00:00,0,1,0
20201220,2020122016,www.adventurehaus.com/winter/gear-rentals/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:03,00:00:00,0,1,0
20201220,2020122017,fareharbor.com/embeds/book/adventurehaus/items/?flow=122587,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:13,00:00:00,0,1,0
20201220,2020122017,www.adventurehaus.com/,0.00%,0.0,0.00,0.00,4,80.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:34,00:00:00,0,4,0
20201220,2020122017,www.adventurehaus.com/summer/gear-rentals/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:15,00:00:00,0,1,0
20201220,2020122017,www.adventurehaus.com/winter/adventure-reservations/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:36,00:00:00,0,2,0
20201220,2020122017,www.adventurehaus.com/winter/gear-rentals/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:15,00:00:00,0,3,0
20201220,2020122018,www.adventurehaus.com/,0.00%,0.0,0.00,0.00,4,100.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:29,00:00:00,0,4,0
20201220,2020122018,www.adventurehaus.com/summer/activity-reservations/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:18,00:00:00,0,1,0
20201220,2020122018,www.adventurehaus.com/summer/gear-rentals/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:39,00:00:00,0,1,0
20201220,2020122018,www.adventurehaus.com/winter/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:08,00:00:00,0,1,0
20201220,2020122018,www.adventurehaus.com/winter/adventure-reservations/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:04:19,00:00:00,0,2,0
20201220,2020122018,www.adventurehaus.com/winter/gear-rentals/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:10,00:00:00,0,3,0
20201220,2020122019,www.adventurehaus.com/,0.00%,0.0,0.00,0.00,2,100.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:42,00:00:00,0,2,0
20201220,2020122019,www.adventurehaus.com/retail-store/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20201220,2020122019,www.adventurehaus.com/winter/gear-rentals/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:01:25,00:00:00,0,1,0
20201220,2020122020,www.adventurehaus.com/,0.00%,0.0,0.00,0.00,1,100.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:05,00:00:00,0,1,0
20201220,2020122020,www.adventurehaus.com/winter/adventure-reservations/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20201221,2020122106,fareharbor.com/embeds/book/adventurehaus/items/?flow=122587,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:23,00:00:00,0,1,0
20201221,2020122106,fareharbor.com/embeds/book/adventurehaus/items/69199/availability/557857794/book/?flow=122587,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20201221,2020122106,fareharbor.com/embeds/book/adventurehaus/items/69199/calendar/2020/12/?flow=122587,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:13,00:00:00,0,1,0
20201221,2020122106,www.adventurehaus.com/,0.00%,0.0,0.00,0.00,2,66.67%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:17,00:00:00,0,2,0
20201221,2020122106,www.adventurehaus.com/retail-store/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20201221,2020122106,www.adventurehaus.com/winter/gear-rentals/,0.00%,0.0,0.00,0.00,0,0.00%,0,1.00,0,0,0,0,1,0,00:00:00,00:01:11,00:00:00,1,1,1
20201221,2020122107,www.adventurehaus.com/,0.00%,0.0,0.00,0.00,2,50.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:14,00:00:00,0,2,0
20201221,2020122107,www.adventurehaus.com/summer/gear-rentals/,0.00%,0.0,0.00,0.00,1,100.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20201221,2020122107,www.adventurehaus.com/winter/gear-rentals/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:13:10,00:00:00,0,2,0
20201221,2020122108,www.adventurehaus.com/,0.00%,0.0,0.00,0.00,4,66.67%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:32,00:00:00,0,5,0
20201221,2020122108,www.adventurehaus.com/retail-store/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:22,00:00:00,0,1,0
20201221,2020122108,www.adventurehaus.com/side-by-side-rentals-heber/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:26,00:00:00,0,1,0
20201221,2020122108,www.adventurehaus.com/winter/adventure-reservations/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20201221,2020122108,www.adventurehaus.com/winter/gear-rentals/,0.00%,0.0,0.00,0.00,2,50.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:54,00:00:00,0,3,0
20201221,2020122109,www.adventurehaus.com/,0.00%,0.0,0.00,0.00,3,100.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:03:21,00:00:00,0,3,0
20201221,2020122109,www.adventurehaus.com/winter/gear-rentals/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:15,00:00:00,0,2,0
20201221,2020122110,www.adventurehaus.com/,0.00%,0.0,0.00,0.00,7,87.50%,0,0.00,0,0,0,0,0,0,00:00:00,00:04:37,00:00:00,0,7,0
20201221,2020122110,www.adventurehaus.com/retail-store/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20201221,2020122110,www.adventurehaus.com/winter/adventure-reservations/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:01:47,00:00:00,0,3,0
20201221,2020122110,www.adventurehaus.com/winter/gear-rentals/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:16,00:00:00,0,4,0
20201221,2020122111,fareharbor.com/embeds/book/adventurehaus/items/?flow=122553,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:06,00:00:00,0,1,0
20201221,2020122111,fareharbor.com/embeds/book/adventurehaus/items/?flow=122559,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:10,00:00:00,0,1,0
20201221,2020122111,fareharbor.com/embeds/book/adventurehaus/items/69148/calendar/2020/12/?flow=122559,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20201221,2020122111,www.adventurehaus.com/,0.00%,0.0,0.00,0.00,1,100.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:04,00:00:00,0,1,0
20201221,2020122111,www.adventurehaus.com/winter/gear-rentals/,0.00%,0.0,0.00,0.00,0,0.00%,0,1.00,0,0,0,0,1,0,00:00:00,00:00:16,00:00:00,1,1,1
20201221,2020122112,fareharbor.com/embeds/book/adventurehaus/items/?flow=122553,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:38,00:00:00,0,4,0
20201221,2020122112,fareharbor.com/embeds/book/adventurehaus/items/?flow=122558,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:24,00:00:00,0,2,0
20201221,2020122112,fareharbor.com/embeds/book/adventurehaus/items/?flow=122559,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:10,00:00:00,0,2,0
20201221,2020122112,fareharbor.com/embeds/book/adventurehaus/items/?flow=122586,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20201221,2020122112,fareharbor.com/embeds/book/adventurehaus/items/?flow=122601,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:03:17,00:00:00,0,2,0
20201221,2020122112,fareharbor.com/embeds/book/adventurehaus/items/?flow=122640,0.00%,0.0,0.00,0.00,1,20.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:02:02,00:00:00,0,2,0
20201221,2020122112,fareharbor.com/embeds/book/adventurehaus/items/69072/availability/557851677/book/?flow=122601,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20201221,2020122112,fareharbor.com/embeds/book/adventurehaus/items/69072/calendar/2020/12/?flow=122601,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:20,00:00:00,0,1,0
20201221,2020122112,www.adventurehaus.com/,0.00%,0.0,0.00,0.00,3,75.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:17,00:00:00,1,3,0
20201221,2020122112,www.adventurehaus.com/summer/gear-rentals/,0.00%,0.0,0.00,0.00,0,0.00%,0,1.00,0,0,0,0,1,0,00:00:00,00:01:09,00:00:00,1,2,1
20201221,2020122112,www.adventurehaus.com/winter/gear-rentals/,0.00%,0.0,0.00,0.00,1,33.33%,0,1.67,0,0,0,0,3,0,00:00:00,00:01:32,00:00:00,5,4,3
20201221,2020122113,fareharbor.com/embeds/book/adventurehaus/items/?flow=122553,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:10,00:00:00,0,1,0
20201221,2020122113,fareharbor.com/embeds/book/adventurehaus/items/?flow=122558,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:17,00:00:00,0,1,0
20201221,2020122113,fareharbor.com/embeds/book/adventurehaus/items/?flow=122586,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:27,00:00:00,0,1,0
20201221,2020122113,fareharbor.com/embeds/book/adventurehaus/items/?flow=122640,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:15,00:00:00,0,1,0
20201221,2020122113,fareharbor.com/embeds/book/adventurehaus/items/69089/availability/557852245/book/?flow=122586,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:16:59,00:00:00,0,1,0
20201221,2020122113,fareharbor.com/embeds/book/adventurehaus/items/69089/calendar/2020/12/?flow=122586,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:13,00:00:00,0,1,0
20201221,2020122113,www.adventurehaus.com/,0.00%,0.0,0.00,0.00,1,50.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:13,00:00:00,0,1,0
20201221,2020122113,www.adventurehaus.com/winter/adventure-reservations/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20201221,2020122113,www.adventurehaus.com/winter/gear-rentals/,0.00%,0.0,0.00,0.00,1,33.33%,0,2.00,0,0,0,0,1,0,00:00:00,00:01:49,00:00:00,2,2,1
20201221,2020122114,www.adventurehaus.com/,0.00%,0.0,0.00,0.00,4,80.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:20,00:00:00,0,4,0
20201221,2020122114,www.adventurehaus.com/summer/gear-rentals/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:12,00:00:00,0,1,0
20201221,2020122114,www.adventurehaus.com/winter/adventure-reservations/,0.00%,0.0,0.00,0.00,1,33.33%,0,0.00,0,0,0,0,0,0,00:00:00,00:01:33,00:00:00,0,3,0
20201221,2020122114,www.adventurehaus.com/winter/gear-rentals/,0.00%,0.0,0.00,0.00,1,50.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,2,0
20201221,2020122115,www.adventurehaus.com/,0.00%,0.0,0.00,0.00,3,100.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:31,00:00:00,0,3,0
20201221,2020122115,www.adventurehaus.com/winter/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20201221,2020122115,www.adventurehaus.com/winter/gear-rentals/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,2,0
20201221,2020122116,fareharbor.com/embeds/book/adventurehaus/items/?flow=122553,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20201221,2020122116,www.adventurehaus.com/,0.00%,0.0,0.00,0.00,3,75.00%,0,1.00,0,0,0,0,1,0,00:00:00,00:00:17,00:00:00,1,3,1
20201221,2020122116,www.adventurehaus.com/summer/activity-reservations/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:00,00:00:00,0,1,0
20201221,2020122117,fareharbor.com/embeds/book/adventurehaus/items/?flow=122553,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:04:22,00:00:00,0,1,0
20201221,2020122117,www.adventurehaus.com/,0.00%,0.0,0.00,0.00,2,66.67%,0,0.00,0,0,0,0,0,0,00:00:00,00:05:41,00:00:00,0,2,0
20201221,2020122117,www.adventurehaus.com/winter/adventure-reservations/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:08:19,00:00:00,0,1,0
20201221,2020122117,www.adventurehaus.com/winter/gear-rentals/,0.00%,0.0,0.00,0.00,0,0.00%,0,1.00,0,0,0,0,1,0,00:00:00,00:02:05,00:00:00,1,2,1
20201221,2020122118,www.adventurehaus.com/,0.00%,0.0,0.00,0.00,1,33.33%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:17,00:00:00,0,2,0
20201221,2020122118,www.adventurehaus.com/winter/adventure-reservations/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:24,00:00:00,0,2,0
20201221,2020122119,www.adventurehaus.com/,0.00%,0.0,0.00,0.00,2,66.67%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:10,00:00:00,0,2,0
20201221,2020122119,www.adventurehaus.com/winter/adventure-reservations/,0.00%,0.0,0.00,0.00,0,0.00%,0,0.00,0,0,0,0,0,0,00:00:00,00:00:11,00:00:00,0,1,0
